6.390000000000000000e+02,4.300000000000000000e+02
6.380000000000000000e+02,4.310000000000000000e+02
6.270000000000000000e+02,4.310000000000000000e+02
6.260000000000000000e+02,4.320000000000000000e+02
6.240000000000000000e+02,4.320000000000000000e+02
6.230000000000000000e+02,4.330000000000000000e+02
6.220000000000000000e+02,4.330000000000000000e+02
6.210000000000000000e+02,4.340000000000000000e+02
6.200000000000000000e+02,4.340000000000000000e+02
6.180000000000000000e+02,4.360000000000000000e+02
6.170000000000000000e+02,4.360000000000000000e+02
6.140000000000000000e+02,4.390000000000000000e+02
6.140000000000000000e+02,4.400000000000000000e+02
6.180000000000000000e+02,4.440000000000000000e+02
6.180000000000000000e+02,4.450000000000000000e+02
6.190000000000000000e+02,4.460000000000000000e+02
6.190000000000000000e+02,4.470000000000000000e+02
6.200000000000000000e+02,4.480000000000000000e+02
6.200000000000000000e+02,4.510000000000000000e+02
6.210000000000000000e+02,4.520000000000000000e+02
6.210000000000000000e+02,4.540000000000000000e+02
6.220000000000000000e+02,4.550000000000000000e+02
6.220000000000000000e+02,4.560000000000000000e+02
6.230000000000000000e+02,4.570000000000000000e+02
6.240000000000000000e+02,4.570000000000000000e+02
6.250000000000000000e+02,4.580000000000000000e+02
6.280000000000000000e+02,4.580000000000000000e+02
6.290000000000000000e+02,4.570000000000000000e+02
6.310000000000000000e+02,4.570000000000000000e+02
6.320000000000000000e+02,4.560000000000000000e+02
6.340000000000000000e+02,4.560000000000000000e+02
6.350000000000000000e+02,4.550000000000000000e+02
6.390000000000000000e+02,4.550000000000000000e+02
6.400000000000000000e+02,4.540000000000000000e+02
6.410000000000000000e+02,4.540000000000000000e+02
6.430000000000000000e+02,4.520000000000000000e+02
6.430000000000000000e+02,4.510000000000000000e+02
6.450000000000000000e+02,4.490000000000000000e+02
6.450000000000000000e+02,4.430000000000000000e+02
6.460000000000000000e+02,4.420000000000000000e+02
6.460000000000000000e+02,4.410000000000000000e+02
6.470000000000000000e+02,4.400000000000000000e+02
6.470000000000000000e+02,4.330000000000000000e+02
6.440000000000000000e+02,4.300000000000000000e+02
