6.570000000000000000e+02,5.070000000000000000e+02
6.560000000000000000e+02,5.080000000000000000e+02
6.230000000000000000e+02,5.080000000000000000e+02
6.210000000000000000e+02,5.100000000000000000e+02
6.210000000000000000e+02,5.110000000000000000e+02
6.200000000000000000e+02,5.120000000000000000e+02
6.210000000000000000e+02,5.130000000000000000e+02
6.210000000000000000e+02,5.150000000000000000e+02
6.270000000000000000e+02,5.210000000000000000e+02
6.270000000000000000e+02,5.230000000000000000e+02
6.280000000000000000e+02,5.240000000000000000e+02
6.280000000000000000e+02,5.280000000000000000e+02
6.270000000000000000e+02,5.290000000000000000e+02
6.270000000000000000e+02,5.350000000000000000e+02
6.290000000000000000e+02,5.370000000000000000e+02
6.300000000000000000e+02,5.370000000000000000e+02
6.310000000000000000e+02,5.380000000000000000e+02
6.320000000000000000e+02,5.380000000000000000e+02
6.330000000000000000e+02,5.390000000000000000e+02
6.340000000000000000e+02,5.390000000000000000e+02
6.370000000000000000e+02,5.420000000000000000e+02
6.370000000000000000e+02,5.460000000000000000e+02
6.360000000000000000e+02,5.470000000000000000e+02
6.360000000000000000e+02,5.500000000000000000e+02
6.340000000000000000e+02,5.520000000000000000e+02
6.330000000000000000e+02,5.520000000000000000e+02
6.320000000000000000e+02,5.530000000000000000e+02
6.300000000000000000e+02,5.530000000000000000e+02
6.290000000000000000e+02,5.540000000000000000e+02
6.300000000000000000e+02,5.550000000000000000e+02
6.340000000000000000e+02,5.550000000000000000e+02
6.350000000000000000e+02,5.560000000000000000e+02
6.360000000000000000e+02,5.560000000000000000e+02
6.380000000000000000e+02,5.580000000000000000e+02
6.380000000000000000e+02,5.610000000000000000e+02
6.370000000000000000e+02,5.620000000000000000e+02
6.370000000000000000e+02,5.640000000000000000e+02
6.380000000000000000e+02,5.650000000000000000e+02
6.460000000000000000e+02,5.650000000000000000e+02
6.470000000000000000e+02,5.640000000000000000e+02
6.530000000000000000e+02,5.640000000000000000e+02
6.540000000000000000e+02,5.630000000000000000e+02
6.560000000000000000e+02,5.630000000000000000e+02
6.570000000000000000e+02,5.620000000000000000e+02
6.570000000000000000e+02,5.610000000000000000e+02
6.580000000000000000e+02,5.600000000000000000e+02
6.580000000000000000e+02,5.580000000000000000e+02
6.590000000000000000e+02,5.570000000000000000e+02
6.590000000000000000e+02,5.360000000000000000e+02
6.600000000000000000e+02,5.350000000000000000e+02
6.600000000000000000e+02,5.300000000000000000e+02
6.610000000000000000e+02,5.290000000000000000e+02
6.610000000000000000e+02,5.200000000000000000e+02
6.620000000000000000e+02,5.190000000000000000e+02
6.620000000000000000e+02,5.090000000000000000e+02
6.610000000000000000e+02,5.080000000000000000e+02
6.600000000000000000e+02,5.080000000000000000e+02
6.590000000000000000e+02,5.070000000000000000e+02
